Date,AAPL,JNJ,JPM,WMT,XOM
2024-08-12,0.007104648603491133,-0.004617732423762805,0.0018932928699615125,0.01097723061331334,0.001261368008760138
2024-08-13,0.017046882034187326,-0.009363150097811314,0.008451383533631519,-0.00833140578533777,-0.009626025394678142
2024-08-14,0.0020316113264251287,0.0005681041924327071,0.011000389702030424,0.007749138314149486,0.009205677214902744
2024-08-15,0.01343986023312052,0.0038417397947114206,0.0062115332745443655,0.0637552420287003,0.006167473652993797
2024-08-16,0.005901045195822284,0.0018838362602288195,0.01137427916790366,0.00652895148706903,-0.004727762272361416
2024-08-19,-0.0007081422694940133,0.0015048026791904426,0.006893096742194305,0.003669537886931836,0.003041918908406963
2024-08-20,0.0027409907045912543,0.003314472497684069,-0.004325822227323615,0.011061605143920029,-0.033892963862730385
2024-08-21,-0.00048573716256215436,0.007898434944132478,0.00037289484730865447,0.009347030179604171,-0.006391427751524738
2024-08-22,-0.008294042138742899,0.005682819160346185,0.009414945474109183,0.004508831275657557,0.007699822735985357
2024-08-23,0.010235712406784609,0.01090426701119644,0.007725168267325641,0.0015863901230265985,0.013763404761701532
2024-08-26,0.00149763738054737,0.002920423023857312,0.003931731568204347,0.0043497941460591905,0.021180453999733086
2024-08-27,0.0037345124069314657,-0.002574301804916155,0.0045976806295701346,0.0013143802545982411,-0.009556381460876789
2024-08-28,-0.006776257676358744,0.005934983513175657,0.005028611660935509,-0.0006569741778829051,-0.00990615684954037
2024-08-29,0.014464874302970153,0.0018895511843046722,0.004148966721735313,0.004459160019442444,0.013722736026629597
2024-08-30,-0.0034436478079267765,0.0098761661290422,0.011588161221058487,0.010543614735481628,-0.001609576207444612
2024-09-03,-0.027582138757545466,0.007807365949968698,-0.020220822794737647,-0.0007774685469580766,-0.021165339719237123
2024-09-04,-0.0086561612540762,0.001195748777949702,-0.004412761021791294,0.0009068202616922874,-0.01228615782445179
2024-09-05,0.006903873942771463,-0.014262239123421446,-0.0077811527246068254,-0.0036316197852970084,-0.007833634001950406
2024-09-06,-0.007039668329516154,-0.0037041746864921576,-0.024042623156050782,-0.004166752354172338,-0.004693957759915766
2024-09-09,0.00040739750263419554,0.013474843408556246,0.020267617469848113,0.009092074795172477,0.020822087871685015
2024-09-10,-0.0036280369273441505,0.004611191776271162,-0.05328339921680368,0.018828595327164004,-0.03711185886235334
2024-09-11,0.011518770214917406,-0.015412815562116907,0.008091319199507977,0.0003806218768703965,-0.009975471224985944
2024-09-12,0.0004938248506135598,-0.0010926728894928403,-0.0030447400479385184,0.01034714697633235,0.013668379432489955
2024-09-13,-0.0012128214717629512,0.005330707636275922,-0.011097235168812804,0.011730957902087202,-0.0007194295440565025
2024-09-16,-0.028168409213354346,0.00884194220259258,0.017177472956039056,-0.0004962178076643735,0.013937442510244133
2024-09-17,0.0021703933994575092,0.0004789773448117987,0.006664863902875512,-0.024630530915418412,0.012958093054974749
2024-09-18,0.017829854285083987,-0.005521994086611619,-0.008253744600880929,0.005455759547031524,0.00349697081289385
2024-09-19,0.036395140729857195,-0.00803696020757582,0.014114826608817554,-0.01260608011073211,0.012317065421445974
2024-09-20,-0.0029316615917446883,-0.0040123177716471035,0.0028937943057865934,0.01298564259238323,-0.006313080602864172
2024-09-23,-0.007609902314426287,-0.005742712259702602,0.0016567844672903988,0.015936225234170747,0.01796896305434769
2024-09-24,0.0039661541015885895,-0.0026993610192546633,0.0007091681208254195,0.0042234480008174575,-0.0026448072205249727
2024-09-25,-0.004407931308931546,-0.013482826486338828,-0.0066385677172792965,0.009008470972349407,-0.019671190691316284
2024-09-26,0.005067441612798205,0.004906902345725525,-0.0019526483821701262,-0.018349105088183583,-0.017313835053845275
2024-09-27,0.00118601006114262,6.197504902479368e-05,0.0034264199307616717,-0.0017532727790366153,0.026420974549082904
2024-09-30,0.022614298851727437,0.004080989749024602,0.0017087796635058786,0.012085129010919845,0.012015091756994417
2024-10-01,-0.029574687371773323,-0.00043193961986778855,-0.0182824688864508,0.006419009415874683,0.022855842189489432
2024-10-02,0.0025164348589611922,-0.005075149096031442,0.0012067396981903192,-0.010389806677658568,0.013170555610537257
2024-10-03,-0.004906460707971209,-0.004165690422549642,-0.009987436944328736,0.0,0.008685133234609115
2024-10-04,0.00499486196452074,-0.0013093896058086886,0.03487821535713581,0.00632113946704201,0.018188921548679987
2024-10-07,-0.022788644227231085,-0.004752543591018056,-0.001374003919355136,-0.022995509199442595,0.004316618113960392
2024-10-08,0.018236725002051653,0.0010024885440877685,-0.0008535633525589502,0.007682198777010378,-0.02692055757813022
2024-10-09,0.016560520169763077,0.005993817590262187,0.012589414068118174,0.008619268154945186,0.00040950059260099473
2024-10-10,-0.002180567409371125,-0.0008719538903406163,-0.0027212900608508486,-0.009874676373036535,0.008563511961410678
2024-10-11,-0.006526695403691303,0.005901139999004931,0.043442098986107104,0.006136234476425823,0.0038094930016049243
2024-10-14,0.016345493212405336,0.0008667260715144147,-0.0036506230702475053,0.002369392397534512,0.0037951669366706802
2024-10-15,0.010964550469380057,0.015351970935383683,0.0041004637625150255,0.016796579774686512,-0.030522471062902234
2024-10-16,-0.008891428287602093,0.0010960703794808792,0.005604976472870698,-0.005280231146739405,0.0025725825345893293
2024-10-17,0.0015951242259783643,0.001156080254775092,0.0034817136055486147,-0.004071369065833004,-0.0025725825345892395
2024-10-18,0.012201725334082422,0.003944097772858992,0.0042240641146097475,0.0051786631758513404,-0.002828890856730288
2024-10-21,0.006278147127465022,-0.013965772344248045,-0.010571659188567973,-0.006168265039182945,0.0005830154830935449
2024-10-22,-0.0026252133463898967,0.0038005673431341738,0.005009756795668524,0.014862565322997326,0.005149885530167515
2024-10-23,-0.021860341803940912,0.014636909531815387,-0.0031728330748873332,0.015125110279817626,-0.003568836343648552
2024-10-24,-0.0008235359090431879,-0.0132918015345046,0.007002802144980897,-0.0027659038317333845,-0.005670129926425522
2024-10-25,0.0036364881487992097,-0.017193523456928976,-0.011938663016908697,-0.006402738492435152,-0.0008364367901414218
2024-10-28,0.00856264286464684,0.004465401118233389,0.014247311591948943,0.002904383471956182,-0.004949829977362297
2024-10-29,0.0011562802485245915,-0.009388097640855044,-0.01159698438659188,-0.012770044278558676,-0.013718564158391075
2024-10-30,-0.01539589184142917,0.003243104696756166,0.006751559424433331,-0.0038014924676249623,-0.005043478291842444
2024-10-31,-0.0183773166884603,-0.004680780925405021,-0.011157751241384604,0.006856830542820014,0.0007709654151945562
2024-11-01,-0.013368519229003065,0.001687666584950555,0.004585688300025259,0.002924296297288102,-0.015794544044571295
2024-11-04,-0.004045669726031111,-0.011873105420543612,-0.014275757534269191,0.003158422166354996,0.03134363164202603
2024-11-05,0.0064651833382372,0.0006949743663244593,0.007750548439732878,0.014807884663876942,0.002946411864948889
2024-11-06,-0.0032724087372011635,-0.002972642559570432,0.10925379117895696,-0.002872058690194072,0.017003257957015475
2024-11-07,0.021146982245969625,-0.007310833126288525,-0.044190516373772144,0.004901655091692128,0.0012388829656520954
2024-11-08,-0.0011888463183105625,-0.008071717096507867,0.0025350480425170617,0.011619848938104839,-0.00033019635902779674
2024-11-11,-0.012101598319432652,-0.002769802374808432,0.009700376639959185,-0.0073356687275127706,-0.005298496507058089
2024-11-12,0.0,-0.015600699667162347,0.001127748403678022,0.009219870422192421,-0.0009966476028988973
2024-11-13,0.003961295804017756,0.003922919844342773,0.006656693248180416,0.0059828196486428785,0.009263194501372883
2024-11-14,0.013676626263549752,-0.008980317353663374,0.0029397781280972256,-0.012119822538593752,0.0006637481851283566
2024-11-15,-0.014209772383513774,0.013927769912405377,0.014122304302057657,-0.002608152683110749,-0.010422291893644903
2024-11-18,0.013332890302858228,0.004987517574774765,-0.0011421238871438446,-0.00201967378489199,0.008346438277122748
2024-11-19,0.001139628516370541,-0.011502228674445608,-0.007948841636772404,0.02953101760091914,-0.014062258631644287
2024-11-20,0.0031491278710530225,0.0007186624327692713,-0.009548078876657127,0.006675214404734687,0.014145544543913778
2024-11-21,-0.0020982938869263373,0.015489066891680335,0.016394490648924037,0.013783782388134495,0.013292180104743962
2024-11-22,0.005890186255613637,-0.0021244463568848852,0.01536589843774489,0.022928048862009012,-0.0011488362412286294
2024-11-25,0.01296632752542461,0.003923602775724242,0.006976197898718255,-0.010448091308320666,-0.015056500625958858
2024-11-26,0.009360522697987624,-0.0001293567224361038,-0.0012793197980778277,0.020021531271984548,-0.016811374499062528
2024-11-27,-0.0005532492019868327,0.00567880441860184,-0.0007203965850782708,0.0062231652086437,-0.0026312410347525115
2024-11-29,0.010164032981618944,-0.0025126709691359016,-0.0002802417057162872,0.006725436770594157,0.002546432761244351
2024-12-02,0.00947747074508696,-0.0013558345037895014,-0.013993030227474723,0.0015121044223900112,-0.0009329552555761736
2024-12-03,0.012690990625024174,-0.015887798732743895,-0.005823853593566268,0.009347484980651419,-0.0015285901380572126
2024-12-04,0.001482583526046865,-0.012482452832636137,-0.005817195097899016,0.010002113583052707,-0.02923246576341578
2024-12-05,0.00012344946663617068,-0.006333488287192442,0.008509228824999205,0.008959204413761464,0.004365768022852029
2024-12-06,-0.0008233266465817176,-0.001405438470982841,0.007629270274649819,0.004188405684668559,-0.010597943761539092
2024-12-09,0.0159729149835866,0.0019403804107026225,-0.014455468157546135,-0.01973340673136011,-0.005916959058112072
2024-12-10,0.004125335640872022,-0.0024763616274746663,-0.0039040273407505753,0.007644141327533681,-0.0020392480086141966
2024-12-11,-0.005179552099152845,-0.017508175783776097,0.002755002495839187,0.004326771529667969,-0.006678932326351341
2024-12-12,0.00594596647154306,-0.0027313704071126686,-0.008246465289455598,-0.009204012557867,-0.0008938561296473937
2024-12-13,0.0006854307148722756,0.0025949353333230155,-0.0066047696679548415,0.003912247351873819,-0.00880275553355575
2024-12-16,0.011659440364001286,-0.01907305555332592,-0.0015015416178254931,0.006556887732029772,-0.02161404663140851
2024-12-17,0.009672529583185914,0.01763990798793353,-0.005105239298307691,0.005780564237808774,-0.004249682329295221
2024-12-18,-0.021654365000757174,-0.011402835604101512,-0.03409561435629543,-0.019792191862756783,-0.014830426749786546
2024-12-19,0.00699009825811004,-0.008115749479530534,0.011180103271809162,-0.0016046942668716255,-0.008587696457623131
2024-12-20,0.01864097767155441,0.006179418604914456,0.019721959111365702,-0.012497472045199572,0.0034060895987241217
2024-12-23,0.0030602186511885297,0.005522283918624965,0.0033193798150762547,-0.020702806640783087,0.004053396658971088
2024-12-24,0.011412669183405453,0.003984609143775567,0.016309832521822193,0.02546168033202991,0.0009402508994249585
2024-12-26,0.0031707803433773506,-0.0018528913913102906,0.0034194809685095095,0.0011861882486585275,0.0008455008963053565
2024-12-27,-0.013330685475177136,-0.0036473716601169493,-0.008135174805817897,-0.012252817947798046,-9.37998028012869e-05
2024-12-30,-0.013352091309990377,-0.011859112971469575,-0.007700449455355871,-0.01196309536932326,-0.0067848234314515496
2024-12-31,-0.007083000115013243,0.008890174627069295,0.0016281745761070271,-0.0024319552635672812,0.016969338784828966
2025-01-02,-0.026586016277200933,-0.004157465073315246,0.0012091381258894605,-0.0038813718741646567,-0.002419821721769278
2025-01-03,-0.0020114990647173763,0.0011799075151005022,0.013574073018942666,0.008629153190727962,0.005112251315924385
2025-01-06,0.006716338737429223,-0.0036824860491852063,-0.004887371043345705,0.007134823681557986,-0.001113289114593472
2025-01-07,-0.011453086178668505,0.017731110315884924,0.009586376779296807,-0.006804343394909008,0.00933076660535474
2025-01-08,0.0020209133301735496,-0.027453936378386397,-0.0001644281413771653,0.01084308501260249,-0.01687736408685975
2025-01-10,-0.024399122786915306,-0.0014772242631872535,-0.013499199686859868,0.012987087663176543,-0.0036537099122766798
2025-01-13,-0.010397816151840922,0.01682240226651591,0.0179314216214528,-0.01593259017140071,0.025484414829558905
2025-01-14,-0.004789708001543233,0.0019363308746160376,0.013260880759015204,-0.008117748263021276,0.003926655263424962
2025-01-15,0.01948492339048271,0.0015186824093750837,0.019527602575704184,0.006039638930527353,0.016182665076375054
2025-01-16,-0.04123901374109996,0.019130181857997898,0.007579748673264702,-0.00043790900553554885,-0.0017054363410211862
2025-01-17,0.007506965777208011,-0.005020436650197055,0.019048886781875555,0.006985406489390189,0.008943049898358526
2025-01-21,-0.032436128384581396,0.007588646757016109,0.014822461872138098,0.012322995794162813,-0.007596403543057841
2025-01-22,0.005330651846216455,-0.01963112133018317,-0.0007227268912014571,0.0016102898247878337,-0.017557011259684882
2025-01-23,-0.0007598037872330465,0.009386465199274552,0.011762918042045024,0.0062017790859344646,0.005644506344351685
2025-01-24,-0.0039422234965908135,0.00122686106808776,-0.004182551417054947,0.010076055609995705,-0.01361928899018989
2025-01-27,0.031285627224497466,0.04051125075798642,0.003806622076936551,0.02747879783120701,0.01380084989519884
2025-01-28,0.03589207525000086,-0.016553071707093074,0.0048404286501837045,-0.0011300135795175973,-0.01952305281627121
2025-01-29,0.004606230989137714,0.005107210569384402,-0.0020985276066447945,0.0021562784761374287,0.005814269438007833
2025-01-30,-0.007422132076653465,0.01131479471673808,0.006170472111935493,0.011725861919421097,0.008247859857668636
2025-01-31,-0.006714856808075872,-0.004720836820291244,-0.00347312275065,-0.004979448267761727,-0.025324805121069285
2025-02-03,-0.03444225187030727,-0.0018418580953466362,-0.0018347822086087998,0.013960719716200509,0.0024307564474124518
2025-02-04,0.02079017881540656,0.010610500027787354,0.0042262550739837635,0.012281079264702602,0.026447046660533935
2025-02-05,-0.0014183950191053172,0.007787753126558992,0.009250200451244299,0.01663170568517491,-0.0007277558881231391
2025-02-06,0.0032209059417261945,-0.007657528399197569,0.023642986640296203,0.0037992875049879847,-0.013284073880087966
2025-02-07,-0.02426072388200536,-0.002543750559039169,-0.003980336850746505,-0.016667040451860942,0.0042334046387043425
2025-02-10,0.0011867655489931539,0.007288026023503015,-0.017409724320396443,0.017347370963514977,0.018921669753964074
2025-02-11,0.021596874475223224,0.01217909737985305,0.01446841257894581,-0.004381878263483947,0.006288144431144976
2025-02-12,0.01810522653198019,-0.0055879552290744325,0.0016715838755450819,0.011063715933313067,-0.030548641133506086
2025-02-13,0.019482170521390545,0.012735875746272331,0.003153322491601905,0.013802567249190637,0.007239673167214721
